0,1,2,3,4,5,6,7,8,target
-0.08953434202223244,-35.43374860252866,0.13091731881995883,0.0,-2.0955832401685774,0.0,0.1664778914975773,1.7260327877788948,2.919106815277917,3
2.1508416753439987,-33.871383436699446,2.4,0.0,1.0,-1.338584968990167,-1.2331189144382015,0.04347826,1.223472644622542,3
1.792449223694432,-42.05672652275257,0.5,-1.4716367386237137,-1.7,0.0,-2.3156033242715433,1.6086956,4.714286,3
-0.24209958788714464,-42.0,0.07975373323820745,0.0,-1.5369845427959905,0.0,0.3557481896315122,1.219638702307781,1.90171420529086,3
-0.3119019919333962,-33.8992220633852,-0.6550388968307399,0.0,-1.5945721348618607,0.0,-0.20436865771789797,0.9474201935390687,1.9634521465397108,3
1.443303600897342,-28.60848475000682,2.4,0.0,0.9,-0.9753131083349248,-0.139651056995615,0.13043478,0.5714286,3
0.7825820604914172,-50.02337651702624,-0.037142915635567264,0.0,-1.9441558707434399,0.0,-1.334120334761101,1.566233720051396,3.870500703384226,3
0.20881148188613935,-42.0,0.03028688795578549,0.0,-2.1099590160063166,0.0,-0.38608419717812575,1.69790626608529,3.378483502141755,3
-0.47058824,-34.576377939557055,-0.5949081373628631,0.0,-0.9830971071413901,0.0,0.14330708923579993,0.4657765726491936,0.9007873865260407,3
0.053900901952823974,-44.0,0.041420726824398124,0.0,-2.108368467596515,0.0,-0.17820595172730275,1.701018209041132,3.154812158491288,3
-0.09049642408926861,-35.38468241760047,0.15381487178644415,0.0,-2.092312161173365,0.0,0.1887807027690953,1.7324327257967653,2.9120973607554737,3
1.406840051421548,-28.374421398460175,2.4,0.0,0.9,-0.8665123729227133,-0.1325582274515853,0.13043478,0.5714286,3
-0.47058824,-64.48766002791344,-0.49506401116537435,0.0,-0.3512339972086564,0.0,0.18630544765545945,-0.04025914178796604,0.0,3
-0.147372960015828,-31.49465979069216,0.20640825116940587,0.9893195813843236,-2.049465979069216,0.0,0.23358387139160625,1.719480947399078,2.8556170253017368,3
1.8584621331054816,-44.40614424983371,2.4,0.0,1.0,-0.35938557501662893,-0.8181818,0.04347826,0.9419793981027531,3
-0.3054374835807676,-31.876974829396616,0.1422688779525384,0.0,-1.605361326771523,0.0,0.4594193777647921,1.2839093739172611,1.9625929392014627,3
0.06642352272621982,-43.129199875053736,0.8,0.0,-2.0,0.0,0.48238182298012394,1.9130435,2.937800053275276,3
1.7728267964063174,-43.70708406088167,2.4,0.0,1.0,-0.2138056040587782,-0.7006440014574169,0.04347826,0.7955754455590471,3
1.7327228064699511,-43.058282649462264,0.5,-1.4854293376344347,-1.7,0.0,-2.2700780398529514,1.6086956,4.640775978886443,3
0.7585630134399627,-49.99129762673543,-0.054786305295514315,0.0,-1.9521755933161429,0.0,-1.3130395136639272,1.5648389860396097,3.7813630151081887,3
2.0348148201635268,-40.051018549308175,2.4,0.0,0.9948981450691825,-2.151018549308176,-1.053804733578354,0.027284624379109224,1.1209920246623042,3
2.202060487515358,-29.53944340523114,2.4,0.0,1.1302782973844299,-0.7012764268004822,-1.3122753117907946,-0.06980720450961939,1.1635727537979688,3
-0.11764706,-32.45660821431194,-0.491321642862389,1.08678357137611,-2.1456608214311945,0.0,-0.40514621181570604,1.5217391,3.0652296796719614,3
-0.08246003193754775,-67.31963590917185,-0.11613349997032085,0.0,-1.3639271818343706,0.2639271818343704,-0.06904678057763403,1.0242211677193358,1.8797572727812348,3
1.8549926210283796,-44.465125884366486,2.4,0.0,1.0,-0.3534874115633514,-0.8181818,0.04347826,0.9335534510706919,3
0.782102710286078,-62.51848413277969,0.5,0.0,-1.7481515867220307,-1.3000928414948312,-0.8450678054925318,1.6505665345079426,3.5872720450231834,3
0.0801194667630699,-43.09197943721991,0.035614393946061584,0.0,-2.109197943721991,0.0,-0.18235333223026445,1.6993953207531622,3.2208556716273495,3
-0.47058824,-83.55899888214547,-0.6480333705951509,0.0,-0.7157330352387927,0.0,0.047242389895620726,0.21018813176989343,0.519666294048491,3
0.02781202536905514,-49.0,-0.5054391146908214,1.4184132796376794,-2.152719557345411,0.0,-0.5933814034749624,1.5217391,3.2181707889151627,3
1.848882847317189,-44.568991912817495,2.4,0.0,1.0,-0.34310080871825077,-0.8181818,0.04347826,0.9187154483416828,3
2.4806851430139134,-38.171647825259136,2.4,0.0,1.1,-0.8929119563147846,-1.7428771078936567,-0.08695652,1.5122605466865224,3
2.3169603488416337,-40.41448654625651,2.4,0.0,1.1243459638769542,-0.6,-1.4898477440210904,-0.046627513268079235,1.2368494253975406,3
-0.3348518615238487,-31.0,0.2076540676845034,0.0,-1.138405916632005,0.0,0.5734107668062742,0.9297024139479184,1.2526528415431573,3
0.8604782555290843,-50.17025045560557,0.043637750583061186,0.0,-1.9074373860986087,0.0,-1.381068451343321,1.5726195418714326,3.8708393937526915,3
-0.11986087579329191,-65.57411678663642,-0.13152846530006412,0.0,-1.355529928018147,0.21294160668178908,-0.025240880378308295,1.0096172488908424,1.8517664267271563,3
-0.34846859944811764,-30.584793212158637,-0.46608271513654514,0.0,-0.23391728486345487,0.0,0.023921716343464072,-0.11162063543084776,0.0,3
1.7627163212570995,-43.44926703481258,2.4,0.0,1.0,-0.1966178023208383,-0.6772060928091391,0.04347826,0.7832984445632016,3
0.38743000778757725,-67.3452401021753,0.5,0.0,-1.7,0.5586310025543826,-0.23511910088006596,1.6086956,3.0,3
0.06283398701207314,-44.0,0.14772443796642598,0.0,-2.0931822231476533,0.0,-0.10227473176093371,1.7307304304027067,3.1331175148864894,3
-0.05882353,-38.20026691861324,-0.6,0.0,-2.2,0.0,-0.54545456,1.5217391,3.142857,3
1.4705882,-29.591060692508766,2.4,0.0,0.9,-1.1773182077526299,-0.18181819,0.13043478,0.5714286,3
0.06481725416029574,-48.44905334514695,-0.6,0.0,-2.2,0.0,-0.7866218156599697,1.5217391,3.3644210413670073,3
2.5187078985662734,-37.43639309144487,2.4,0.0,1.1,-1.4272138171102644,-1.8016394840526468,-0.08695652,1.527260101849145,3
2.6664160204780742,-27.47257733976603,2.4,0.0,1.2054845320467942,-1.360329852514736,-2.072877160233971,-0.13281936437731512,1.662444764061084,3
2.775794509361928,-35.90574553835453,2.4,0.0,1.2094254461645473,-1.8622982153418115,-2.248694220697936,-0.13453280546085414,1.7924467095263668,3
2.4611727630651195,-37.54001624747446,2.4,0.0,1.1,-0.8059821277780944,-1.7127213358268785,-0.08695652,1.4171381898658326,3
2.7769947364592307,-35.89554360726231,2.4,0.0,1.210445639273769,-1.8582174429049236,-2.251012841632575,-0.1349763677243934,1.793175418671484,3
0.3818690352846647,-66.96709378290409,0.5,0.0,-1.7,0.5491773445726023,-0.2265248664371171,1.6086956,3.0,3
2.0977391185920693,-40.51880189029439,2.4,0.0,0.9962396219411225,-2.955640567088316,-1.1510514555470142,0.025826497373554302,1.1954838252696691,3
2.6253354147256864,-27.530774868946725,2.4,0.0,1.1938450262106548,-1.2322952883172018,-2.0146796310532737,-0.12775870918518792,1.6208751011919793,3
1.8291467995558068,-31.0,2.4,0.0,0.9424624674706072,-2.082162207235465,-0.7359542102138876,0.09351089598142792,1.0175890927334263,3
2.2690985652418356,-31.57467594255097,2.4,0.0,1.0,-2.9448055655305825,-1.4158796727289604,0.04347826,1.4285715,3
0.008799179129667434,-65.0,-0.001464070360859382,0.0,-1.1149585845789973,0.29105663734964193,-0.10583878198079658,0.8637671087587695,1.7463398240978516,3
0.8615611405847673,-42.431353301733544,0.6705940094799365,-0.4313533017335449,-1.8705940094799365,0.0,-0.7735678036248659,1.7817620284593292,3.820698087589843,3
-0.47058824,-42.0,-0.7,0.0,-0.6614715962914932,0.0,0.0,0.12076488490260062,0.4518394953643664,3
1.140481566432052,-42.59185332444088,0.05103865688497383,-0.5918533244408853,-1.9040733377795573,0.0,-1.753267883611672,1.5732045936067438,4.247832510737199,3
2.4467596031217624,-35.21525698248173,2.4,0.0,1.1,-0.6594914339172755,-1.69044672715129,-0.08695652,1.4285715,3
0.135218693995722,-38.450213719753926,0.8,0.0,-2.0,0.0,0.42738931641434236,1.9130435,3.0927656758258513,3
1.7132979297923008,-42.275638594266525,2.4,0.0,0.9425212864755508,-1.9519252651601309,-0.5569149344518238,0.09345974902163046,0.8357751132482284,3
2.4454835699073114,-35.28033459832559,2.4,0.0,1.1,-0.6573221800558136,-1.6884746779891198,-0.08695652,1.4285715,3
1.3866103754675483,-27.0,2.4,0.0,0.9,-0.5572376269136455,-0.09090909,0.13043478,0.5714286,3
0.08373784179199013,-49.0,-0.48470865924567985,1.7293701113148021,-2.1423543296228402,0.0,-0.6609663542008737,1.5217391,3.263869461110249,3
0.9136631449016781,-42.51774244360019,0.6446772669199421,-0.5177424436001932,-1.844677266919942,0.0,-0.8697962312210852,1.7554696745494127,3.8186647549349937,3
-0.2612099269119856,-34.813522904366025,0.27121011216208535,0.0,-1.8372954191267956,0.0,0.5963119273450126,1.5593378964801894,2.307524188493134,3
1.8297830755718325,-41.15747487776606,2.4,0.0,1.0,-0.31063128055848466,-0.7369375361984398,0.04347826,0.8346464551278653,3
2.261356926735731,-31.443068469608864,2.4,0.0,1.0,-2.865841081765319,-1.4039153558105193,0.04347826,1.4285715,3
1.8137527486252476,-28.58330023560146,2.4,0.0,0.9833399528797081,-0.6666401884811677,-0.7500451191022948,0.0398478765077076,0.8690712829032463,3
2.5804001597201593,-39.43340164271357,2.4,0.0,1.1,-1.8367827926130698,-1.89698216321506,-0.08695652,1.633343045153461,3
1.755232630322042,-44.0,2.4,0.0,1.0,-0.23792158538804892,-0.6708378043976897,0.04347826,0.8456396136212968,3
2.5479263602457323,-36.438249793850716,2.4,0.0,1.1,-1.5135497113909988,-1.8467953830024617,-0.08695652,1.5537856892502215,3
2.5324665981677463,-34.00865568712446,2.4,0.0,1.1512983530686687,-1.5495672156437772,-1.8687511242885948,-0.066158230581468,1.573901603154999,3
-0.14406355090037093,-32.65275920658443,0.8,0.0,-2.0,0.0,0.8181818,1.9130435,2.7142856,3
0.22716919440408195,-40.276247807498734,0.8,0.0,-2.0,0.0,0.2852839983971026,1.9130435,3.2044196891162575,3
-0.05882353,-37.943486555841474,0.06044058908903083,0.0,-2.1056513444158527,0.0,0.05494599311864101,1.7063343203208068,3.008073341092155,3
0.051131056644297554,-44.0,0.12153677255646744,1.1307720457392212,-2.056538602286961,0.0,-0.09895220650174003,1.6918054615526208,3.0,3
1.419805848193488,-28.13669958763909,2.4,0.0,0.9,-0.7841748969097726,-0.14257725824132042,0.13043478,0.5714286,3
-0.24159963284389577,-43.45980235602214,-0.45669960732964315,0.0,-0.10535968586371455,0.0,-0.1327093086318367,-0.23738270178571966,0.0,3
-0.1433062859353342,-32.69137971284961,0.8,0.0,-2.0,0.0,0.8181818,1.9130435,2.7142856,3
-0.47058824,-42.0,-0.6591482735688582,0.0,-1.1,0.0,0.037137932747840434,0.5137841137496137,1.0,3
0.6747666017095755,-49.23535206056985,-0.1470375777910537,0.0,-1.9941079899050245,0.0,-1.3208749437185903,1.5575463971516474,3.781529084525665,3
0.0,-44.0,-0.5098946560812933,0.9010534391870677,-2.1549473280406466,0.0,-0.5544496743284694,1.5217391,3.156992428627365,3
-0.05882353,-38.30769119673721,-0.6,0.0,-2.2,0.0,-0.54545456,1.5217391,3.142857,3
-0.14670512629744256,-31.506012961861142,0.192784445766628,1.0120259237222866,-2.050601296186114,0.0,0.2201664874169837,1.7150384015667024,2.8588607897903797,3
1.8755246544014508,-31.45260910684938,2.4,0.0,0.9452609106849379,-2.378913660274069,-0.8076289690125231,0.09107746714806983,1.0375779743949212,3
0.7978125264670297,-49.925025031435084,-0.09123623271070591,-0.46251251571754015,-1.96874374214123,0.0,-1.4068340590941408,1.5619575695729921,3.8910837844612822,3
1.8776476711891876,-31.0,2.4,0.0,0.9493334257740438,-2.1440008319663946,-0.8109101209774746,0.08753614975010843,1.0666673701575073,3
1.8043542354237307,-34.15017776463331,2.4,0.0,0.9424911117683343,-2.1750888823166576,-0.7499192131420894,0.09348598789694607,0.9570920823548942,3
2.2927556662197603,-28.534887347513656,2.4,0.0,1.1674436737568281,-0.37209012198907515,-1.4524405545593078,-0.10212492096134396,1.2591408580986423,3
2.630255577780353,-38.0,2.4,0.0,1.2047632239875232,-0.7714345079438538,-1.9740313158795741,-0.13250575214783886,1.5102069078642317,3
-0.02515116762898209,-41.144860309166006,0.20140221641620415,0.0,-2.0855139690833995,0.0,0.13105379201779999,1.745733538181009,2.979305690813472,3
3.0235360628116252,-27.400112587662523,2.4,0.0,1.3,-2.640067552597513,-2.58182841525433,-0.17391305,2.0,3
-0.47058824,-42.0,-0.6546144620483201,0.0,-0.6630843036134391,0.0,0.0412595795434768,0.16154528089717218,0.45385537951679866,3
-0.14744155696979783,-31.49349364268458,0.8,0.0,-2.0,0.0,0.8181818,1.9130435,2.7142856,3
0.8983613920560808,-50.10601194368416,0.008306569026287458,0.0,-1.9234970140789605,0.0,-1.471734322231657,1.5698265637904858,3.9815771953390935,3
-0.47058824,-32.167934270776335,-0.5335868541552671,0.0,-0.8087769947717176,0.0,0.15128468068814807,0.31546540033442905,0.5839671353881679,3
-0.22061326227988673,-46.87521271062691,-0.24688031776567276,0.0,-0.13440158882836378,0.0,0.025602021265233532,-0.12090309135319503,0.0,3
1.7094804522255722,-43.93883228357397,0.5,-1.0,-1.7,0.0,-2.230053101024673,1.6086956,4.647226618232737,3
-0.47058824,-83.33833152644436,-0.6553889491185213,0.0,-0.6568884070518293,0.0,0.04055550039578922,0.13642468459460022,0.44611050881478653,3
2.316495722153421,-35.563404427803576,2.4,0.0,1.0563404427803573,-0.9436595572196427,-1.489129636805827,-0.030009272591584986,1.3038299017067985,3
1.4117647,-27.424181795345827,2.4,0.0,0.9,-0.6848363590691655,-0.09090909,0.13043478,0.5714286,3
-0.2468925454711479,-49.0,-0.4426060038360832,0.0,-1.2556360230164993,0.0,-0.11171696185967683,0.7689852203580844,1.561875334435579,3
1.9514013197229994,-41.652355955596,2.4,0.0,1.0,-0.5173822022201999,-0.9248929035985638,0.04347826,1.0,3
1.8734577424847014,-28.51080132225415,2.4,0.0,0.9978397355491702,-0.6086410578033197,-0.8489072697782305,0.024087243486548504,0.9208562199727691,3
2.5559939686508666,-38.096207350421714,2.4,0.0,1.1,-1.2355688974367434,-1.8592633429902563,-0.08695652,1.5714285,3
1.470756513258028,-29.504290711577966,2.4,0.0,0.9,-1.2512872134733892,-0.1820782281376392,0.13043478,0.6430614845805619,3
1.8500996593111059,-44.54830613374384,2.4,0.0,1.0,-0.34516938662561597,-0.8181818,0.04347826,0.9216705593719587,3
3.0351701049280315,-27.597891066307255,2.4,0.0,1.3,-2.7587346397843526,-2.5998082985251396,-0.17391305,2.0,3
2.7560276388684906,-35.85901181726419,2.4,0.0,1.214098818273581,-1.4570494091367905,-2.220269526409444,-0.13656470657085598,1.7344268199693171,3
0.06130024907831929,-43.042104223910385,0.8,0.0,-2.0,0.0,0.49425850082081035,1.9130435,2.931578941557583,3
0.8473219181404514,-49.55055903607661,-0.03146168677190753,0.0,-1.9415734939872307,0.0,-1.472930573506949,1.5666828289401986,3.9454242535990325,3
-0.1470354865709263,-32.501190514668465,0.8,0.0,-2.0,0.0,0.8181818,1.9130435,2.7142856,3
3.030898888549656,-28.05056095001516,2.4,0.0,1.352528047500758,-1.1393268599818083,-2.593207327758559,-0.24242787743749494,1.9249599021257473,3
1.1286391443060886,-42.584110202359035,0.04252122259493607,-0.5841102023590328,-1.9079448988204837,0.0,-1.7434130007508655,1.5725312788114332,4.238983225592539,3
0.7846317121580237,-45.0,0.6691683930401848,-0.4361053565327174,-1.8691683930401848,0.0,-0.6951868482552532,1.780315750560516,3.6853086043108516,3
-0.14846533739580753,-60.842475264292304,-0.07876236785384749,0.0,-1.6842475264292305,-1.1373416067946118,0.11954995653897782,1.3181984472597585,2.3160536917639507,3
2.2408337086461643,-41.49476819545486,2.4,0.0,1.1515695413635427,-0.352615902272571,-1.3721975147292573,-0.06635474384373238,1.1473415184399216,3
-0.3020171595336235,-33.0,-0.652238194345478,0.0,-1.6253798621997415,0.0,-0.21709912399283332,0.9766449142598455,2.023467195794319,3
0.9774950900031921,-45.0,0.6313374990825181,-0.5622083363916064,-1.831337499082518,0.0,-1.0276401630339698,1.741936573456721,3.8834704838475256,3
2.074133048366095,-34.421233630203545,2.4,0.0,1.0157532739592907,-1.5003438973867385,-1.1528632184366587,0.004616006473668249,1.1276903121001647,3
2.380731885011259,-40.49788008072548,2.4,0.0,1.149364024217644,-0.6,-1.5884037408188412,-0.06475654297181781,1.2845028677088397,3
1.7721598728592125,-28.0,2.4,0.0,0.9816895670687837,-0.554931298793649,-0.6850150141239324,0.04164177409239962,0.8631770479821155,3
2.207200897681687,-31.95516595640562,2.4,0.0,1.0,-2.1224170217971907,-1.320219761276263,0.04347826,1.3603453329662856,3
0.06133167738848592,-49.0,-0.6,0.0,-2.2,0.0,-0.731148928131066,1.5217391,3.360188556599023,3
-0.47058824,-34.7488831209963,-0.5834077919335803,0.0,-1.3914805201660494,0.0,0.15898937887574352,0.8077606110066351,1.4164007347663412,3
2.0313519397517084,-35.533311438484546,2.4,0.0,1.0066622876969096,-1.6933705545762683,-1.09087922272209,0.014497513082974062,1.095222501487743,3
3.031936806752147,-28.085850126552838,2.4,0.0,1.3542925063276419,-1.0969798481365944,-2.5948113831624084,-0.2447293448971939,1.922439245650508,3
0.1504718280445673,-42.88395808737226,0.8,0.0,-2.0,0.0,0.36363637,1.9130435,3.079717199756131,3
2.3635507808891343,-39.29509043243946,2.4,0.0,1.1295090432439459,-0.7136606378373694,-1.561851079357047,-0.05036887522549352,1.327870063416047,3
-0.3271733764833412,-35.18731578153244,0.02824474200391247,0.0,-1.7625368436935116,0.0,0.4943684201478984,1.3968192574842928,2.120627768599568,3
1.4971787991072636,-30.452039642375908,2.4,0.0,0.9,-1.4808158569503636,-0.22291270253231932,0.13043478,0.6360056859560487,3
-0.47058824,-42.0,-0.6839177359139822,0.0,-0.9741233961290269,-0.7972184911828304,0.01462023993199564,0.4192735059810483,0.880117526716419,3
1.4105889327747432,-28.470017920764914,2.4,0.0,0.9,-0.8920047788706437,-0.13545509205353654,0.13043478,0.5714286,3
1.4106095109631505,-28.470542664831665,2.4,0.0,0.9,-0.8921447106217779,-0.13547099339048282,0.13043478,0.5714286,3
-0.14248903472429256,-32.15537301140691,-0.008761107984837535,0.0,-2.1155373011406913,0.0,0.08294443068020174,1.6869922284976127,2.961865514510438,3
1.937266025829279,-28.43331984363732,2.4,0.0,1.013336031272536,-0.5466558749098567,-0.9545638273726268,0.007243444124113915,0.9762001321636258,3
1.3845250229505206,-27.0,2.4,0.0,0.9,-0.5536925258621477,-0.09090909,0.13043478,0.5714286,3
1.989512375118641,-35.8690788061744,2.4,0.0,0.9869078806174402,-2.078552716295359,-1.0351972589646103,0.03596969426164942,1.0867480376363097,3
2.0239436356974867,-39.18591736318463,2.4,0.0,1.0,-0.6814082636815374,-1.0370037599192563,0.04347826,1.0581487830320306,3
0.1422721182916536,-43.74412225318366,0.8,0.0,-2.0,0.0,0.41648856477563295,1.9130435,3.059803642425647,3
2.2393031833627886,-32.4659228323089,2.4,0.0,1.0,-2.4545234683057586,-1.3698322492906938,0.04347826,1.3620110687602809,3
0.2600463882821578,-59.68315394021902,0.5,0.0,-1.8,-2.1207884850547556,0.014402093482387107,1.6956521,3.0601125806094673,3
2.392363091427485,-39.417542744063965,2.4,0.0,1.1417542744063962,-0.7054971503957359,-1.6063791930461158,-0.059242231371019846,1.3453632455430198,3
-0.21411688455952727,-46.819993500556045,-0.24549983751390117,0.0,-0.12749918756950585,0.0,0.016817146747530654,-0.12630497021512416,0.0,3
2.4967027677294826,-35.0,2.4,0.0,1.14870646993934,-1.2478441165655665,-1.8126940961635807,-0.06428005435196238,1.496920167015011,3
