0,1,2,3,4,Failure Type
-0.7007558891847047,-0.7641558896200289,-0.7550123731674991,1.3113341846777995,0.8667408789191632,Overstrain Failure
-0.7007398878856957,-0.7641781522028839,-0.755035040907612,1.3113607361357986,0.8667393129803107,Overstrain Failure
-0.7088026544559878,-0.7338606007537803,-0.6105656335971386,1.2133554383597955,0.9320284648627526,Overstrain Failure
-0.6944599844575521,-0.6763312928950475,-0.7301010511532983,1.1374806857622284,0.8878638576586843,Overstrain Failure
-0.7112549929887687,-0.7495485025440267,-0.7401391459178424,1.2939126919897226,0.8677683551605758,Overstrain Failure
-0.6562494,-0.8000687249917586,-0.7735617484372641,1.2965397071716336,0.9392385592868266,Overstrain Failure
-0.6562494,-0.7826104,-0.6433149039897236,1.2175064004442213,0.9988888304251865,Overstrain Failure
0.3328896390256352,0.28071626500306546,-0.827063944656328,1.363440856280543,0.838049443479224,Overstrain Failure
-0.6275506704084218,-0.7861553095663867,-0.9107454029261081,1.4600102331229772,0.8076239199955391,Overstrain Failure
-0.6562494,-0.8051717404664382,-0.7822926145927315,1.3139321388810885,0.9241597944294838,Overstrain Failure
-0.7120083781154235,-0.7308868860627667,-0.6163784843042937,1.2146219555771147,0.9273226054162456,Overstrain Failure
-0.6562494,-0.8049230493673696,-0.7818671232904224,1.313084533582072,0.9248946451512928,Overstrain Failure
0.37805326473065715,0.2412487809519235,-0.7192091691731298,1.2931962333471811,0.8381039536763479,Overstrain Failure
0.3638357580526944,0.2860967407549915,-0.8165432814780971,1.3515211085643255,0.8289645216757883,Overstrain Failure
-0.6562494,-0.8042179760099015,-0.7806607971202619,1.3106814563661071,0.9269780476840092,Overstrain Failure
-0.7076318337454798,-0.7349466852442924,-0.7116646128896693,1.2329771316634577,0.9254555125331894,Overstrain Failure
-0.6984202177533043,-0.743491625705171,-0.7174063235994597,1.2337049848718493,0.9371747912902753,Overstrain Failure
-0.6562494,-0.8032829305384364,-0.7790610063884594,1.3074945731225847,0.9297409887068425,Overstrain Failure
-0.622564681278947,-0.7792193717197492,-0.9268479598489808,1.4730100002580782,0.7981099171500237,Overstrain Failure
-0.6962319769258634,-0.7704500018315099,-0.7614210320720057,1.3188408543716832,0.866298154239901,Overstrain Failure
0.37072227038007183,0.23614923926644876,-0.7142245153711851,1.2917481423492363,0.8413322620329376,Overstrain Failure
0.5322081806768166,0.33965631823718717,-0.7895064244349997,1.386323323781803,0.842878405857512,Overstrain Failure
-0.6562494,-0.8014780912501291,-0.7759730654765559,1.301343201600358,0.9350740603717659,Overstrain Failure
-0.6562494,-0.7826104,-0.6487917515094535,1.2185720496235384,0.9984488836482784,Overstrain Failure
-0.7011852654554352,-0.7635584990708103,-0.7544041106939235,1.3106217071463295,0.8667828990691717,Overstrain Failure
-0.7050370214649025,-0.7373537022610159,-0.7132819905000627,1.2331821600151818,0.9287567062069405,Overstrain Failure
0.32606275934847,0.2795293032217776,-0.8293848593267253,1.3660704164967894,0.8400536259091527,Overstrain Failure
-0.7081990770795269,-0.7344204952120136,-0.7113110433174117,1.2329323110933235,0.924733849498121,Overstrain Failure
-0.6562494,-0.8068146340833169,-0.7851034789429987,1.319531556554666,0.9193052517267503,Overstrain Failure
-0.6242849736964723,-0.7816124457871316,-0.9212921702437787,1.468524751644136,0.8013924888786101,Overstrain Failure
-0.7077558470101758,-0.7348316472353169,-0.7115873139346688,1.2329673327907442,0.9252977393455332,Overstrain Failure
-0.70862429582784,-0.7340260509700618,-0.7110459993725418,1.232898712555294,0.9241928741634509,Overstrain Failure
-0.7076247998473334,-0.7545991847134007,-0.7452817455682822,1.2999363854830035,0.8674130927234981,Overstrain Failure
-0.699398486869642,-0.7660444413863525,-0.756935294730892,1.3135865649712002,0.8666080391401884,Overstrain Failure
0.5589178802630604,0.35452169665957656,-0.7931386771815726,1.4179793881239282,0.8616977922776894,Overstrain Failure
-0.6256119268504684,-0.78345835125594,-0.9170066938535688,1.4650650405310164,0.8039245112627653,Overstrain Failure
-0.7062130560935524,-0.7362627812010977,-0.6058699859769753,1.2123323399082766,0.9358298798352056,Overstrain Failure
-0.6987586300865426,-0.7431777054070166,-0.5923530799396315,1.2093872454815249,0.9467726449547511,Overstrain Failure
-0.6562494,-0.7826104,-0.6423607389085122,1.2173207452416503,0.9989654770454558,Overstrain Failure
-0.6904349146986316,-0.6749311693394718,-0.7333511022201861,1.1308019251047956,0.8890455536033516,Overstrain Failure
-0.6562494,-0.8014218749636668,-0.7758768837433639,1.301151601569336,0.9352401723831686,Overstrain Failure
0.3361207057901311,0.28127803742965063,-0.8259654881711734,1.3621963221710034,0.837100891938029,Overstrain Failure
-0.6974298442819351,-0.7687834108098006,-0.7597241107219278,1.3168531954462601,0.8664153814120193,Overstrain Failure
-0.6304377905162523,-0.7901715408704847,-0.9014212719117256,1.4524827620198026,0.8131329711001364,Overstrain Failure
-0.6752637423481408,-0.6696538655793208,-0.7456010973350222,1.1056285405200863,0.8934995665562185,Overstrain Failure
0.33940928351318295,0.2818498090525069,-0.8248474798506662,1.3609296361361674,0.8361354567753088,Overstrain Failure
0.5495778446363275,0.3493234665701041,-0.7918685254919683,1.4069096728767423,0.8551168968591487,Overstrain Failure
-0.7109926793596644,-0.7499134590952854,-0.7405107443217785,1.2943479572329957,0.8677426843007832,Overstrain Failure
0.5369375478885952,0.3422884644009627,-0.7901495712060469,1.3919285217088775,0.8462106705576068,Overstrain Failure
-0.6562494,-0.8024746792866867,-0.7776781507937567,1.3047398382467277,0.9321292688583055,Overstrain Failure
-0.7019217921391392,-0.7402434719966673,-0.7152237502953452,1.233428308971191,0.9327199891848544,Overstrain Failure
-0.6420816059435193,-0.7234755522924265,-0.7629574940995414,1.1396522956077826,0.9533936879593896,Overstrain Failure
0.3754933874650153,0.23946809470370709,-0.7174686001132622,1.2926905809012856,0.8392312322927686,Overstrain Failure
-0.7043708553867313,-0.7591263926681816,-0.7498913442848474,1.3053357577233127,0.8670946511987224,Overstrain Failure
-0.6993416137478136,-0.7661235688738289,-0.7570158622613345,1.3136809363284678,0.866602473352618,Overstrain Failure
-0.7080063275487029,-0.7345992948130992,-0.6091216758771668,1.213040825546641,0.9331974372687567,Overstrain Failure
-0.6949950419946772,-0.6765174130634388,-0.7296690178163541,1.1383685017362233,0.8877067733447085,Overstrain Failure
0.5395295465262002,0.3437310504732584,-0.7905020571686896,1.3950005321364671,0.8480369667989462,Overstrain Failure
-0.7050265190876452,-0.7582141687632016,-0.7489625187960214,1.3042477943519164,0.8671588165682261,Overstrain Failure
-0.701872111053412,-0.7402895574956647,-0.715254717111834,1.2334322345079995,0.9327831948691869,Overstrain Failure
-0.6433607193003226,-0.7288144337904032,-0.7612181351957321,1.1484445044408005,0.9567731686592285,Overstrain Failure
0.32727423617769863,0.27973993776687145,-0.8289729970296341,1.3656037829213217,0.8396979699301075,Overstrain Failure
-0.7093208056732594,-0.7522395343999267,-0.7428791519244348,1.2971221497494863,0.8675790693367365,Overstrain Failure
0.3937047545809961,0.2521361750917398,-0.7298512805508807,1.2962878714623973,0.8312115959605226,Overstrain Failure
-0.6562494,-0.8051738401612311,-0.7354195625877242,1.0870778531038496,1.0003502745225115,Overstrain Failure
0.3434495016335972,0.28255226533176997,-0.823473938503711,1.359373435157566,0.8349493608496551,Overstrain Failure
0.5198455058329893,0.23324584407396604,-0.8243077579125663,1.2263237901532957,0.8431702811218045,Overstrain Failure
-0.6562494,-0.8052872129213974,-0.7824901790629734,1.314325699668267,0.9238185879400134,Overstrain Failure
-0.7012746035825916,-0.76343420307104,-0.7542775526283921,1.310473465586091,0.8667916419871216,Overstrain Failure
-0.7124303573623948,-0.7304954468685843,-0.708673635577347,1.232597977689488,0.9193506948837286,Overstrain Failure
-0.6562494,-0.8084319591138325,-0.7878705974127315,1.3250438296968514,0.9145262609605955,Overstrain Failure
0.3635887711121173,0.2311870779087151,-0.7093741468472563,1.2903390625464468,0.8444736006013716,Overstrain Failure
-0.7074414447787492,-0.7351232951232218,-0.7117832846156978,1.232992175193322,0.9256977307688697,Overstrain Failure
0.5396765840115388,0.34381288470934845,-0.7905220528001735,1.3951747994688852,0.8481405679362748,Overstrain Failure
-0.684740005882752,-0.6729501910067864,-0.7379494683557936,1.1213524160961956,0.8907174875215305,Overstrain Failure
0.5232170430819446,0.22855502995285126,-0.8271734687643244,1.220729289506335,0.8461398410078502,Overstrain Failure
0.5621724373164471,0.35633303197765576,-0.7935812644805376,1.421836656048431,0.8639909205330794,Overstrain Failure
-0.6562494,-0.8064001978001433,-0.7843944104057168,1.318119047658939,0.9205298584898168,Overstrain Failure
-0.7122345332298079,-0.7306770985521954,-0.7087956951074299,1.232613450677431,0.9195998278913463,Overstrain Failure
-0.6562494,-0.8060255894735208,-0.7351072893859613,1.0814170281364432,1.000709818534481,Overstrain Failure
-0.7066354660542378,-0.7358709424653965,-0.7122856608196474,1.2330558593721923,0.9267231197291621,Overstrain Failure
-0.7019930246809705,-0.7401773947926955,-0.7151793501978309,1.23342268055223,0.9326293651276852,Overstrain Failure
-0.6562494,-0.7826104,-0.6233616484548923,1.213624026449182,1.000491644896422,Overstrain Failure
-0.7083916391302302,-0.7535322823911262,-0.7441954266660848,1.2986639449767248,0.8674881380948806,Overstrain Failure
0.36915378368743185,0.2350581780966101,-0.7131580347845314,1.291438319240475,0.8420229676118671,Overstrain Failure
0.5396228168652812,0.34378296041262507,-0.7905147410045451,1.395111075193892,0.8481026841443263,Overstrain Failure
0.38325030112449265,0.2448639117873712,-0.7227428545070039,1.2942228037219496,0.8358153642685031,Overstrain Failure
0.32847764579140926,0.27994916969804007,-0.8285638773206255,1.3651402566554864,0.8393446822616764,Overstrain Failure
-0.6562494,-0.8049132293567469,-0.7355151092106049,1.088809902813211,1.0002402643905925,Overstrain Failure
-0.710960901866684,-0.7318585529437207,-0.7095895648089225,1.2327140862960615,0.9212201777833624,Overstrain Failure
-0.6975922309986153,-0.7442596882825976,-0.7179224176725302,1.2337704080089424,0.9382281794898722,Overstrain Failure
0.5198789197318037,0.23319935537257358,-0.824336158777027,1.226268345391832,0.8431997111907104,Overstrain Failure
-0.6396793761404858,-0.7134489036134107,-0.7662240848005754,1.1231401499243434,0.9470468781064942,Overstrain Failure
-0.7086754524782731,-0.7339785966979232,-0.7110141128188775,1.2328946704271613,0.9241277912239085,Overstrain Failure
-0.6562494,-0.7826104,-0.651998316669585,1.219195962105858,0.9981913051778054,Overstrain Failure
-0.6987850288928394,-0.7668979445318829,-0.7578043307998154,1.314604495059021,0.8665480041592954,Overstrain Failure
-0.7057627103520037,-0.7366805339115464,-0.7128296599145733,1.2331248199148976,0.9278334642517742,Overstrain Failure
0.5243523997323284,0.22697541014892603,-0.8281384896534244,1.2188453555479988,0.8471398327968714,Overstrain Failure
0.33268290449461224,0.28068032091165024,-0.8271342276008969,1.3635204857633827,0.8381101350007286,Overstrain Failure
-0.6944713288150358,-0.676335239038366,-0.7300918911279195,1.1374995093486466,0.8878605271372184,Overstrain Failure
-0.7059309039687875,-0.7365245130306782,-0.605358367274865,1.2122208672543984,0.9362440665782733,Overstrain Failure
-0.6562494,-0.7826104,-0.6238865608722765,1.2137261604751493,1.0004494794855072,Overstrain Failure
-0.6978844867693184,-0.7681508674119696,-0.7590800556522387,1.3160987928879608,0.866459874195674,Overstrain Failure
-0.6562494,-0.8036214496492322,-0.77964018649522,1.3086483361370367,0.9287407075795885,Overstrain Failure
-0.7032114778897159,-0.7390471251275315,-0.7144198737016357,1.2333264048197186,0.9310792144464277,Overstrain Failure
-0.6562494,-0.8044629745572197,-0.7810799707511343,1.3115164764682976,0.9262541079852697,Overstrain Failure
-0.6562494,-0.8037971367823669,-0.7799407736386937,1.309247124535864,0.9282215743372649,Overstrain Failure
0.35774851071944036,0.2850383758387346,-0.8186127454654796,1.3538657790684092,0.8307515685740579,Overstrain Failure
0.52455811036604,0.22668920528917633,-0.8283133378463465,1.2185040132496916,0.8473210172242992,Overstrain Failure
-0.6996129643664315,-0.765746039172872,-0.7566314618886593,1.3132306757246697,0.8666290286014207,Overstrain Failure
-0.7063429103608381,-0.756382675596751,-0.7470976942432741,1.3020634649683267,0.8672876428740566,Overstrain Failure
-0.6562494,-0.7826104,-0.6119824982778959,1.2114099458117793,1.0014057146101194,Overstrain Failure
0.37071011514560587,0.2361407839162068,-0.714216250512041,1.2917457413262963,0.8413376147645217,Overstrain Failure
0.5133502653864459,0.24228266121609368,-0.8187869881099472,1.2371015524015436,0.8374494469574323,Overstrain Failure
-0.6243042474913373,-0.7816392572862707,-0.921229924344144,1.4684744998608792,0.801429266122689,Overstrain Failure
0.3792254225973252,0.24206415027526149,-0.7200061689915924,1.2934277696400385,0.8375877771721463,Overstrain Failure
-0.6562494,-0.8030526779785947,-0.7361972351924131,1.1011753436097211,0.9994548805959432,Overstrain Failure
0.36187539018912074,0.28575589957404757,-0.8172097421085902,1.352276198090878,0.8295400312810788,Overstrain Failure
0.3610646967910386,0.2294312966869563,-0.7076579217269966,1.289840482254647,0.845585112878385,Overstrain Failure
0.5121993834829909,0.24388388127858437,-0.8178087711969219,1.2390112479137168,0.8364357809405034,Overstrain Failure
-0.7099518077521778,-0.732794615534172,-0.6126493617222146,1.2138094458132078,0.9303415590440168,Overstrain Failure
-0.6433090884804403,-0.7285989323045275,-0.7612883436145524,1.148089610991983,0.9566367574816101,Overstrain Failure
-0.6244121098993378,-0.7817893031324313,-0.9208815760987782,1.4681932745813557,0.8016350835101708,Overstrain Failure
-0.6562494,-0.8002859108371699,-0.7739333366788748,1.2972799342007928,0.9385968026020686,Overstrain Failure
-0.7013631184946316,-0.763311052409203,-0.7541521607448255,1.3103265900125498,0.8668003043425787,Overstrain Failure
-0.7116951013808255,-0.7489361804108097,-0.7395156801200273,1.2931824063122717,0.8678114255906739,Overstrain Failure
0.33503725216419267,0.28108966175780625,-0.8263338267876496,1.3626136440934105,0.8374189638571827,Overstrain Failure
0.3757649981402855,0.23965703086905138,-0.7176532797242929,1.2927442321462594,0.8391116246419124,Overstrain Failure
-0.7083875629068642,-0.7535379536344652,-0.7442012011205119,1.298670708782178,0.8674877391824837,Overstrain Failure
0.3461888715397632,0.2830285484270038,-0.8225426427868505,1.3583182915980667,0.8341451578616668,Overstrain Failure
-0.6562494,-0.808059724840695,-0.7872337332618454,1.3237751564569633,0.9156261661253619,Overstrain Failure
-0.6562494,-0.8040928614577141,-0.78044673576484,1.3102550327513687,0.9273477453504235,Overstrain Failure
-0.6997192722477724,-0.7655981331800409,-0.7564808641512598,1.3130542757183425,0.8666394322343774,Overstrain Failure
-0.694748342254026,-0.7468977552646038,-0.7196950476297636,1.2339951170663779,0.9418462552954954,Overstrain Failure
0.5074634825516539,0.25047293230324674,-0.813783389986618,1.246869681283396,0.8322645259931222,Overstrain Failure
-0.7097643725005036,-0.732968485468306,-0.6123094905258831,1.2137353938990076,0.9306167056391089,Overstrain Failure
-0.6562494,-0.80537066610886,-0.7353474011336798,1.0857697249697915,1.000433359521641,Overstrain Failure
0.3455096657704822,0.28291045768454304,-0.8227735504208924,1.358579906355321,0.8343445538278287,Overstrain Failure
0.5444309841384772,0.34645896303120255,-0.7911686037980091,1.4008096661524507,0.8514904705773017,Overstrain Failure
-0.694019231981215,-0.7735285904910901,-0.76455564803747,1.3225125315541537,0.8660816078659093,Overstrain Failure
-0.7083454049216249,-0.7535966079748955,-0.7442609229126339,1.2987406628511442,0.8674836134657532,Overstrain Failure
-0.6881209842331074,-0.6741262668794424,-0.7352194902553286,1.1269624418951127,0.8897248864872829,Overstrain Failure
-0.6562494,-0.7826104,-0.6366755065019076,1.2162145498935966,0.999422163061316,Overstrain Failure
0.350744906367342,0.2838206876575575,-0.8209937407158886,1.356563409647165,0.832807632464505,Overstrain Failure
